axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
10,candidate_beta_eval,0.5,1032,snips,blog0.5,nan,0.5482410403579981,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1032,clipped_ips,blog0.5,1.0,0.5482410403579981,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1032,dr,blog0.5,nan,0.5471891133664902,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1032,switch_dr,blog0.5,1.0,0.5471891133664902,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1032,dros,blog0.5,1.0,0.5476297135241021,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.8,1032,dm,blog0.5,nan,0.5687604723296795,0.5796153592156812,0.9931831976869024,1.2125827661022968,0.0,nan
10,candidate_beta_eval,0.8,1032,ips,blog0.5,nan,0.5698540631683595,0.5796153592156812,0.9931831976869024,1.2125827661022968,0.0,0.9931831976869024
10,candidate_beta_eval,0.8,1032,snips,blog0.5,nan,0.5696430988725606,0.5796153592156812,0.9931831976869024,1.2125827661022968,0.0,0.9931831976869024
10,candidate_beta_eval,0.8,1032,clipped_ips,blog0.5,1.1046339493069364,0.5675513515351404,0.5796153592156812,0.9931831976869024,1.2125827661022968,0.0,0.9937979438361332
10,candidate_beta_eval,0.8,1032,dr,blog0.5,nan,0.5681986709396203,0.5796153592156812,0.9931831976869024,1.2125827661022968,0.0,0.9931831976869024
10,candidate_beta_eval,0.8,1032,switch_dr,blog0.5,1.1272732616818313,0.5677816308645104,0.5796153592156812,0.9931831976869024,1.2125827661022968,0.0,0.944223522694901
10,candidate_beta_eval,0.8,1032,dros,blog0.5,1.2202161619614393,0.5682838897381162,0.5796153592156812,0.9931831976869024,1.2125827661022968,0.0,0.9998988905571644
10,candidate_beta_eval,1.25,1032,dm,blog0.5,nan,0.5985680792487289,0.6120814276890242,0.9603972801278373,1.589816368418587,0.0,nan
10,candidate_beta_eval,1.25,1032,ips,blog0.5,nan,0.6010861759020595,0.6120814276890242,0.9603972801278373,1.589816368418587,0.0,0.9603972801278373
10,candidate_beta_eval,1.25,1032,snips,blog0.5,nan,0.6004812508033055,0.6120814276890242,0.9603972801278373,1.589816368418587,0.0,0.9603972801278373
10,candidate_beta_eval,1.25,1032,clipped_ips,blog0.5,1.2637145832934498,0.5945987070523299,0.6120814276890242,0.9603972801278373,1.589816368418587,0.0,0.9643546385832942
10,candidate_beta_eval,1.25,1032,dr,blog0.5,nan,0.5984782439600321,0.6120814276890242,0.9603972801278373,1.589816368418587,0.0,0.9603972801278373
10,candidate_beta_eval,1.25,1032,switch_dr,blog0.5,1.3290667007624848,0.5980053708576591,0.6120814276890242,0.9603972801278373,1.589816368418587,0.0,0.9164584617005999
10,candidate_beta_eval,1.25,1032,dros,blog0.5,1.5969745480285373,0.5980757626658149,0.6120814276890242,0.9603972801278373,1.589816368418587,0.0,0.9966256074247781
10,candidate_beta_eval,1.5,1032,dm,blog0.5,nan,0.6143182954322253,0.6292181247009052,0.9332592730169693,1.8287880618779642,0.0,nan
10,candidate_beta_eval,1.5,1032,ips,blog0.5,nan,0.6176535896084622,0.6292181247009052,0.9332592730169693,1.8287880618779642,0.0,0.9332592730169693
10,candidate_beta_eval,1.5,1032,snips,blog0.5,nan,0.6167828719104143,0.6292181247009052,0.9332592730169693,1.8287880618779642,0.0,0.9332592730169693
10,candidate_beta_eval,1.5,1032,clipped_ips,blog0.5,1.352287553952307,0.6084997088639709,0.6292181247009052,0.9332592730169693,1.8287880618779642,0.0,0.9402096713403673
10,candidate_beta_eval,1.5,1032,dr,blog0.5,nan,0.6144887952664873,0.6292181247009052,0.9332592730169693,1.8287880618779642,0.0,0.9332592730169693
10,candidate_beta_eval,1.5,1032,switch_dr,blog0.5,1.4410558721577302,0.6146509039661632,0.6292181247009052,0.9332592730169693,1.8287880618779642,0.0,0.8934286019837371
10,candidate_beta_eval,1.5,1032,dros,blog0.5,1.8286816285743135,0.6138399939271134,0.6292181247009052,0.9332592730169693,1.8287880618779642,0.0,0.9906622133256627
10,candidate_beta_eval,2.0,1032,dm,blog0.5,nan,0.6437552895903138,0.661234692763316,0.867821041032484,2.3613665483622257,0.0,nan
10,candidate_beta_eval,2.0,1032,ips,blog0.5,nan,0.6487929697393775,0.661234692763316,0.867821041032484,2.3613665483622257,0.0,0.867821041032484
10,candidate_beta_eval,2.0,1032,snips,blog0.5,nan,0.6472690258062544,0.661234692763316,0.867821041032484,2.3613665483622257,0.0,0.867821041032484
10,candidate_beta_eval,2.0,1032,clipped_ips,blog0.5,1.5279600511645974,0.6336930233763209,0.661234692763316,0.867821041032484,2.3613665483622257,0.0,0.8823672382845406
10,candidate_beta_eval,2.0,1032,dr,blog0.5,nan,0.6444455003259205,0.661234692763316,0.867821041032484,2.3613665483622257,0.0,0.867821041032484
10,candidate_beta_eval,2.0,1032,switch_dr,blog0.5,1.6748950933092774,0.6443859137172535,0.661234692763316,0.867821041032484,2.3613665483622257,0.0,0.837617537620636
10,candidate_beta_eval,2.0,1032,dros,blog0.5,2.3346619179549193,0.6433600884841212,0.661234692763316,0.867821041032484,2.3613665483622257,0.0,0.9659000266548081
10,candidate_beta_eval,3.0,1032,dm,blog0.5,nan,0.6934711231467645,0.7153918288961995,0.7284825116496095,3.547840706574448,0.0,nan
10,candidate_beta_eval,3.0,1032,ips,blog0.5,nan,0.7022179590164686,0.7153918288961995,0.7284825116496095,3.547840706574448,0.0,0.7284825116496095
10,candidate_beta_eval,3.0,1032,snips,blog0.5,nan,0.6988091878939326,0.7153918288961995,0.7284825116496095,3.547840706574448,0.0,0.7284825116496095
10,candidate_beta_eval,3.0,1032,clipped_ips,blog0.5,1.8472313356577763,0.6724403384290067,0.7153918288961995,0.7284825116496095,3.547840706574448,0.0,0.7605762879746399
10,candidate_beta_eval,3.0,1032,dr,blog0.5,nan,0.6952061512413413,0.7153918288961995,0.7284825116496095,3.547840706574448,0.0,0.7284825116496095
10,candidate_beta_eval,3.0,1032,switch_dr,blog0.5,2.1108846265349372,0.6947668939574775,0.7153918288961995,0.7284825116496095,3.547840706574448,0.0,0.7167798712026685
10,candidate_beta_eval,3.0,1032,dros,blog0.5,3.4122636074360124,0.6934184071228906,0.7153918288961995,0.7284825116496095,3.547840706574448,0.0,0.8772699911785096
10,candidate_beta_eval,5.0,1032,dm,blog0.5,nan,0.7589316673566291,0.7873211250025399,0.5251464888816767,5.533855082629748,0.0,nan
10,candidate_beta_eval,5.0,1032,ips,blog0.5,nan,0.7756780554905751,0.7873211250025399,0.5251464888816767,5.533855082629748,0.0,0.5251464888816767
10,candidate_beta_eval,5.0,1032,snips,blog0.5,nan,0.7666450693839926,0.7873211250025399,0.5251464888816767,5.533855082629748,0.0,0.5251464888816767
10,candidate_beta_eval,5.0,1032,clipped_ips,blog0.5,2.36538420453049,0.7153255403397805,0.7873211250025399,0.5251464888816767,5.533855082629748,0.0,0.5801712383207581
10,candidate_beta_eval,5.0,1032,dr,blog0.5,nan,0.7627387391748611,0.7873211250025399,0.5251464888816767,5.533855082629748,0.0,0.5251464888816767
10,candidate_beta_eval,5.0,1032,switch_dr,blog0.5,2.8799429903738063,0.7655467854616608,0.7873211250025399,0.5251464888816767,5.533855082629748,0.0,0.5331486687648285
10,candidate_beta_eval,5.0,1032,dros,blog0.5,5.595042435042339,0.759841260168734,0.7873211250025399,0.5251464888816767,5.533855082629748,0.0,0.6908637917106756
10,candidate_beta_eval,incumbent,1033,_incumbent_mean_r,blog0.5,nan,0.5491905968009633,0.5570424020721642,0.7381000025318382,3.271957635279524,0.0,nan
10,candidate_beta_eval,0.25,1033,dm,blog0.5,nan,0.5361412989594622,0.5378322675656592,0.9950787241625002,1.1828498333494355,0.0,nan
10,candidate_beta_eval,0.25,1033,ips,blog0.5,nan,0.5275759562173404,0.5378322675656592,0.9950787241625002,1.1828498333494355,0.0,0.9950787241625002
10,candidate_beta_eval,0.25,1033,snips,blog0.5,nan,0.5282749523964796,0.5378322675656592,0.9950787241625002,1.1828498333494355,0.0,0.9950787241625002
10,candidate_beta_eval,0.25,1033,clipped_ips,blog0.5,1.1020184668137263,0.5273863542765499,0.5378322675656592,0.9950787241625002,1.1828498333494355,0.0,0.9957260522238971
10,candidate_beta_eval,0.25,1033,dr,blog0.5,nan,0.5237570437530008,0.5378322675656592,0.9950787241625002,1.1828498333494355,0.0,0.9950787241625002
10,candidate_beta_eval,0.25,1033,switch_dr,blog0.5,1.123725918054189,0.527652684312916,0.5378322675656592,0.9950787241625002,1.1828498333494355,0.0,0.9461605397200784
10,candidate_beta_eval,0.25,1033,dros,blog0.5,1.214444701198476,0.5309420877952327,0.5378322675656592,0.9950787241625002,1.1828498333494355,0.0,0.9999546835752295
10,candidate_beta_eval,0.5,1033,dm,blog0.5,nan,0.5534734458445365,0.5570424020721642,1.0,1.0,0.0,nan
10,candidate_beta_eval,0.5,1033,ips,blog0.5,nan,0.5491905968009633,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1033,snips,blog0.5,nan,0.5491905968009633,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1033,clipped_ips,blog0.5,1.0,0.5491905968009633,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1033,dr,blog0.5,nan,0.5442899446444794,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1033,switch_dr,blog0.5,1.0,0.5442899446444794,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1033,dros,blog0.5,1.0,0.5488816952445079,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.8,1033,dm,blog0.5,nan,0.5738340313214706,0.5796153592156812,0.9932570957945763,1.1896943182749102,0.0,nan
10,candidate_beta_eval,0.8,1033,ips,blog0.5,nan,0.5747183408254259,0.5796153592156812,0.9932570957945763,1.1896943182749102,0.0,0.9932570957945763
10,candidate_beta_eval,0.8,1033,snips,blog0.5,nan,0.5737517684983635,0.5796153592156812,0.9932570957945763,1.1896943182749102,0.0,0.9932570957945763
10,candidate_beta_eval,0.8,1033,clipped_ips,blog0.5,1.1041551395361118,0.5723218995028424,0.5796153592156812,0.9932570957945763,1.1896943182749102,0.0,0.9938218841800668
10,candidate_beta_eval,0.8,1033,dr,blog0.5,nan,0.5684546711978355,0.5796153592156812,0.9932570957945763,1.1896943182749102,0.0,0.9932570957945763
10,candidate_beta_eval,0.8,1033,switch_dr,blog0.5,1.1248491406079637,0.5619105003172123,0.5796153592156812,0.9932570957945763,1.1896943182749102,0.0,0.9442376834778352
10,candidate_beta_eval,0.8,1033,dros,blog0.5,1.2191585721640104,0.5690175391881336,0.5796153592156812,0.9932570957945763,1.1896943182749102,0.0,0.9998975592582691
10,candidate_beta_eval,1.25,1033,dm,blog0.5,nan,0.6031106822421805,0.6120814276890242,0.9611335310839106,1.521907940704464,0.0,nan
10,candidate_beta_eval,1.25,1033,ips,blog0.5,nan,0.6116931253278809,0.6120814276890242,0.9611335310839106,1.521907940704464,0.0,0.9611335310839106
10,candidate_beta_eval,1.25,1033,snips,blog0.5,nan,0.6090276707770155,0.6120814276890242,0.9611335310839106,1.521907940704464,0.0,0.9611335310839106
10,candidate_beta_eval,1.25,1033,clipped_ips,blog0.5,1.2603607740696956,0.6047541930680834,0.6120814276890242,0.9611335310839106,1.521907940704464,0.0,0.964806883420098
10,candidate_beta_eval,1.25,1033,dr,blog0.5,nan,0.6032872787069106,0.6120814276890242,0.9611335310839106,1.521907940704464,0.0,0.9611335310839106
10,candidate_beta_eval,1.25,1033,switch_dr,blog0.5,1.318165052452929,0.5954600690031664,0.6120814276890242,0.9611335310839106,1.521907940704464,0.0,0.916756310511073
10,candidate_beta_eval,1.25,1033,dros,blog0.5,1.5885092808135624,0.5989499525520503,0.6120814276890242,0.9611335310839106,1.521907940704464,0.0,0.9966255309464727
10,candidate_beta_eval,1.5,1033,dm,blog0.5,nan,0.6185622005641205,0.6292181247009052,0.934760745151301,1.7310799596735402,0.0,nan
10,candidate_beta_eval,1.5,1033,ips,blog0.5,nan,0.6313410838868375,0.6292181247009052,0.934760745151301,1.7310799596735402,0.0,0.934760745151301
10,candidate_beta_eval,1.5,1033,snips,blog0.5,nan,0.6276157800121206,0.6292181247009052,0.934760745151301,1.7310799596735402,0.0,0.934760745151301
10,candidate_beta_eval,1.5,1033,clipped_ips,blog0.5,1.3469829413538257,0.62151887158331,0.6292181247009052,0.934760745151301,1.7310799596735402,0.0,0.9411898172947275
10,candidate_beta_eval,1.5,1033,dr,blog0.5,nan,0.621713735143281,0.6292181247009052,0.934760745151301,1.7310799596735402,0.0,0.934760745151301
10,candidate_beta_eval,1.5,1033,switch_dr,blog0.5,1.4235765369933702,0.6128028812731929,0.6292181247009052,0.934760745151301,1.7310799596735402,0.0,0.8941216173261445
10,candidate_beta_eval,1.5,1033,dros,blog0.5,1.8143630442982037,0.6152256570379593,0.6292181247009052,0.934760745151301,1.7310799596735402,0.0,0.9907131698148782
10,candidate_beta_eval,2.0,1033,dm,blog0.5,nan,0.6474318134617361,0.661234692763316,0.8716426955332209,2.1982258102770404,0.0,nan
10,candidate_beta_eval,2.0,1033,ips,blog0.5,nan,0.6683169657208923,0.661234692763316,0.8716426955332209,2.1982258102770404,0.0,0.8716426955332209
10,candidate_beta_eval,2.0,1033,snips,blog0.5,nan,0.6622720740594854,0.661234692763316,0.8716426955332209,2.1982258102770404,0.0,0.8716426955332209
10,candidate_beta_eval,2.0,1033,clipped_ips,blog0.5,1.5259703366471165,0.6528952154762172,0.661234692763316,0.8716426955332209,2.1982258102770404,0.0,0.8844750372006077
10,candidate_beta_eval,2.0,1033,dr,blog0.5,nan,0.6562262060580045,0.661234692763316,0.8716426955332209,2.1982258102770404,0.0,0.8716426955332209
10,candidate_beta_eval,2.0,1033,switch_dr,blog0.5,1.6353320381690164,0.6468550941536299,0.661234692763316,0.8716426955332209,2.1982258102770404,0.0,0.8396107726348756
10,candidate_beta_eval,2.0,1033,dros,blog0.5,2.328585468326914,0.6464406691162775,0.661234692763316,0.8716426955332209,2.1982258102770404,0.0,0.9660373821912303
10,candidate_beta_eval,3.0,1033,dm,blog0.5,nan,0.6962907260019179,0.7153918288961995,0.7381000025318382,3.271957635279524,0.0,nan
10,candidate_beta_eval,3.0,1033,ips,blog0.5,nan,0.7318135069047862,0.7153918288961995,0.7381000025318382,3.271957635279524,0.0,0.7381000025318382
10,candidate_beta_eval,3.0,1033,snips,blog0.5,nan,0.7206574559174203,0.7153918288961995,0.7381000025318382,3.271957635279524,0.0,0.7381000025318382
10,candidate_beta_eval,3.0,1033,clipped_ips,blog0.5,1.8457865798766737,0.7017823083439902,0.7153918288961995,0.7381000025318382,3.271957635279524,0.0,0.766060069152478
10,candidate_beta_eval,3.0,1033,dr,blog0.5,nan,0.7149188563641556,0.7153918288961995,0.7381000025318382,3.271957635279524,0.0,0.7381000025318382
10,candidate_beta_eval,3.0,1033,switch_dr,blog0.5,2.0664349806454183,0.7053646302354043,0.7153918288961995,0.7381000025318382,3.271957635279524,0.0,0.7224085027437497
10,candidate_beta_eval,3.0,1033,dros,blog0.5,3.4069280984528283,0.7006920879530689,0.7153918288961995,0.7381000025318382,3.271957635279524,0.0,0.8797135427642174
10,candidate_beta_eval,5.0,1033,dm,blog0.5,nan,0.7612944941785433,0.7873211250025399,0.5406223690795605,5.32403624630402,0.0,nan
10,candidate_beta_eval,5.0,1033,ips,blog0.5,nan,0.8190855914017513,0.7873211250025399,0.5406223690795605,5.32403624630402,0.0,0.5406223690795605
10,candidate_beta_eval,5.0,1033,snips,blog0.5,nan,0.7978331611947732,0.7873211250025399,0.5406223690795605,5.32403624630402,0.0,0.5406223690795605
10,candidate_beta_eval,5.0,1033,clipped_ips,blog0.5,2.3555851593621613,0.7570670210561862,0.7873211250025399,0.5406223690795605,5.32403624630402,0.0,0.5899882844897848
10,candidate_beta_eval,5.0,1033,dr,blog0.5,nan,0.79374430076676,0.7873211250025399,0.5406223690795605,5.32403624630402,0.0,0.5406223690795605
10,candidate_beta_eval,5.0,1033,switch_dr,blog0.5,2.8357708792176473,0.7795540231489488,0.7873211250025399,0.5406223690795605,5.32403624630402,0.0,0.5436567693628013
10,candidate_beta_eval,5.0,1033,dros,blog0.5,5.548781443007258,0.7734238786755395,0.7873211250025399,0.5406223690795605,5.32403624630402,0.0,0.700020636403804
10,candidate_beta_eval,incumbent,1034,_incumbent_mean_r,blog0.5,nan,0.5395639118319444,0.5570424020721642,0.7225545246759929,3.5385085831553944,0.0,nan
10,candidate_beta_eval,0.25,1034,dm,blog0.5,nan,0.5316366213435377,0.5378322675656592,0.9949134499590299,1.200363696115737,0.0,nan
10,candidate_beta_eval,0.25,1034,ips,blog0.5,nan,0.5200307832690396,0.5378322675656592,0.9949134499590299,1.200363696115737,0.0,0.9949134499590299
10,candidate_beta_eval,0.25,1034,snips,blog0.5,nan,0.5185068885575462,0.5378322675656592,0.9949134499590299,1.200363696115737,0.0,0.9949134499590299
10,candidate_beta_eval,0.25,1034,clipped_ips,blog0.5,1.1068252473621958,0.5200210090716053,0.5378322675656592,0.9949134499590299,1.200363696115737,0.0,0.9955050224820566
10,candidate_beta_eval,0.25,1034,dr,blog0.5,nan,0.5293718579071223,0.5378322675656592,0.9949134499590299,1.200363696115737,0.0,0.9949134499590299
10,candidate_beta_eval,0.25,1034,switch_dr,blog0.5,1.126014232872321,0.5362923405366242,0.5378322675656592,0.9949134499590299,1.200363696115737,0.0,0.9459570983105862
10,candidate_beta_eval,0.25,1034,dros,blog0.5,1.2250621281983858,0.5318178117616622,0.5378322675656592,0.9949134499590299,1.200363696115737,0.0,0.999950492085944
10,candidate_beta_eval,0.5,1034,dm,blog0.5,nan,0.549211350277206,0.5570424020721642,1.0,1.0,0.0,nan
10,candidate_beta_eval,0.5,1034,ips,blog0.5,nan,0.5395639118319444,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1034,snips,blog0.5,nan,0.5395639118319444,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1034,clipped_ips,blog0.5,1.0,0.5395639118319444,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1034,dr,blog0.5,nan,0.5497887560363728,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1034,switch_dr,blog0.5,1.0,0.5497887560363728,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1034,dros,blog0.5,1.0,0.5495000531567894,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.8,1034,dm,blog0.5,nan,0.5698632761558269,0.5796153592156812,0.9929641069467997,1.2030402628921464,0.0,nan
10,candidate_beta_eval,0.8,1034,ips,blog0.5,nan,0.56251362823611,0.5796153592156812,0.9929641069467997,1.2030402628921464,0.0,0.9929641069467997
10,candidate_beta_eval,0.8,1034,snips,blog0.5,nan,0.56435651467106,0.5796153592156812,0.9929641069467997,1.2030402628921464,0.0,0.9929641069467997
10,candidate_beta_eval,0.8,1034,clipped_ips,blog0.5,1.1027037780000835,0.5601153279021223,0.5796153592156812,0.9929641069467997,1.2030402628921464,0.0,0.9935877710441233
10,candidate_beta_eval,0.8,1034,dr,blog0.5,nan,0.5737572605471704,0.5796153592156812,0.9929641069467997,1.2030402628921464,0.0,0.9929641069467997
10,candidate_beta_eval,0.8,1034,switch_dr,blog0.5,1.1240545295863646,0.5695487804159709,0.5796153592156812,0.9929641069467997,1.2030402628921464,0.0,0.944029239773521
10,candidate_beta_eval,0.8,1034,dros,blog0.5,1.2159556220156573,0.5703980041390447,0.5796153592156812,0.9929641069467997,1.2030402628921464,0.0,0.9998926610848023
10,candidate_beta_eval,1.25,1034,dm,blog0.5,nan,0.5995634498771859,0.6120814276890242,0.9591921244495459,1.5652041833074568,0.0,nan
10,candidate_beta_eval,1.25,1034,ips,blog0.5,nan,0.5955010215437098,0.6120814276890242,0.9591921244495459,1.5652041833074568,0.0,0.9591921244495459
10,candidate_beta_eval,1.25,1034,snips,blog0.5,nan,0.6000813216996519,0.6120814276890242,0.9591921244495459,1.5652041833074568,0.0,0.9591921244495459
10,candidate_beta_eval,1.25,1034,clipped_ips,blog0.5,1.2583024901385451,0.5887047538457417,0.6120814276890242,0.9591921244495459,1.5652041833074568,0.0,0.9632113511429803
10,candidate_beta_eval,1.25,1034,dr,blog0.5,nan,0.6081851372601843,0.6120814276890242,0.9591921244495459,1.5652041833074568,0.0,0.9591921244495459
10,candidate_beta_eval,1.25,1034,switch_dr,blog0.5,1.3172923928729399,0.6050125740414195,0.6120814276890242,0.9591921244495459,1.5652041833074568,0.0,0.9153669808020378
10,candidate_beta_eval,1.25,1034,dros,blog0.5,1.5833251566888635,0.6012962887396416,0.6120814276890242,0.9591921244495459,1.5652041833074568,0.0,0.9964278984843349
10,candidate_beta_eval,1.5,1034,dm,blog0.5,nan,0.6152371866087533,0.6292181247009052,0.9313166939365857,1.796731134941601,0.0,nan
10,candidate_beta_eval,1.5,1034,ips,blog0.5,nan,0.6128973477222428,0.6292181247009052,0.9313166939365857,1.796731134941601,0.0,0.9313166939365857
10,candidate_beta_eval,1.5,1034,snips,blog0.5,nan,0.6189581568588006,0.6292181247009052,0.9313166939365857,1.796731134941601,0.0,0.9313166939365857
10,candidate_beta_eval,1.5,1034,clipped_ips,blog0.5,1.3444594236141638,0.6032810104566256,0.6292181247009052,0.9313166939365857,1.796731134941601,0.0,0.9383751424170569
10,candidate_beta_eval,1.5,1034,dr,blog0.5,nan,0.6263358316883848,0.6292181247009052,0.9313166939365857,1.796731134941601,0.0,0.9313166939365857
10,candidate_beta_eval,1.5,1034,switch_dr,blog0.5,1.4251563071363949,0.6227554467864501,0.6292181247009052,0.9313166939365857,1.796731134941601,0.0,0.8916477429102095
10,candidate_beta_eval,1.5,1034,dros,blog0.5,1.8075711417449296,0.6179789052123932,0.6292181247009052,0.9313166939365857,1.796731134941601,0.0,0.9901470931452272
10,candidate_beta_eval,2.0,1034,dm,blog0.5,nan,0.6445121126197989,0.661234692763316,0.8643508502818749,2.320773777737988,0.0,nan
10,candidate_beta_eval,2.0,1034,ips,blog0.5,nan,0.6453608060555728,0.661234692763316,0.8643508502818749,2.320773777737988,0.0,0.8643508502818749
10,candidate_beta_eval,2.0,1034,snips,blog0.5,nan,0.6542418445087224,0.661234692763316,0.8643508502818749,2.320773777737988,0.0,0.8643508502818749
10,candidate_beta_eval,2.0,1034,clipped_ips,blog0.5,1.5088816040596207,0.6289705241075993,0.661234692763316,0.8643508502818749,2.320773777737988,0.0,0.8794534180352845
10,candidate_beta_eval,2.0,1034,dr,blog0.5,nan,0.6602110168679028,0.661234692763316,0.8643508502818749,2.320773777737988,0.0,0.8643508502818749
10,candidate_beta_eval,2.0,1034,switch_dr,blog0.5,1.6364907603448422,0.6565600963033944,0.661234692763316,0.8643508502818749,2.320773777737988,0.0,0.8343255774760979
10,candidate_beta_eval,2.0,1034,dros,blog0.5,2.276723695069534,0.6496034499801295,0.661234692763316,0.8643508502818749,2.320773777737988,0.0,0.9646077303662808
10,candidate_beta_eval,3.0,1034,dm,blog0.5,nan,0.6939980617512648,0.7153918288961995,0.7225545246759929,3.5385085831553944,0.0,nan
10,candidate_beta_eval,3.0,1034,ips,blog0.5,nan,0.7001343617228366,0.7153918288961995,0.7225545246759929,3.5385085831553944,0.0,0.7225545246759929
10,candidate_beta_eval,3.0,1034,snips,blog0.5,nan,0.71390927300529,0.7153918288961995,0.7225545246759929,3.5385085831553944,0.0,0.7225545246759929
10,candidate_beta_eval,3.0,1034,clipped_ips,blog0.5,1.8163465810307566,0.6683587015625541,0.7153918288961995,0.7225545246759929,3.5385085831553944,0.0,0.755106541167926
10,candidate_beta_eval,3.0,1034,dr,blog0.5,nan,0.7174454587469828,0.7153918288961995,0.7225545246759929,3.5385085831553944,0.0,0.7225545246759929
10,candidate_beta_eval,3.0,1034,switch_dr,blog0.5,2.0760591974019826,0.7099941976582336,0.7153918288961995,0.7225545246759929,3.5385085831553944,0.0,0.7108164135316078
10,candidate_beta_eval,3.0,1034,dros,blog0.5,3.299114902422119,0.7037497927792155,0.7153918288961995,0.7225545246759929,3.5385085831553944,0.0,0.8735245991672911
10,candidate_beta_eval,5.0,1034,dm,blog0.5,nan,0.7596089540188187,0.7873211250025399,0.5160219097372507,5.733704553491271,0.0,nan
10,candidate_beta_eval,5.0,1034,ips,blog0.5,nan,0.7724907208524489,0.7873211250025399,0.5160219097372507,5.733704553491271,0.0,0.5160219097372507
10,candidate_beta_eval,5.0,1034,snips,blog0.5,nan,0.7930178790996207,0.7873211250025399,0.5160219097372507,5.733704553491271,0.0,0.5160219097372507
10,candidate_beta_eval,5.0,1034,clipped_ips,blog0.5,2.3636933095287795,0.7130899752246035,0.7873211250025399,0.5160219097372507,5.733704553491271,0.0,0.5678119871403141
10,candidate_beta_eval,5.0,1034,dr,blog0.5,nan,0.7936064748450697,0.7873211250025399,0.5160219097372507,5.733704553491271,0.0,0.5160219097372507
10,candidate_beta_eval,5.0,1034,switch_dr,blog0.5,2.787794888454456,0.7810808231648921,0.7873211250025399,0.5160219097372507,5.733704553491271,0.0,0.5235899277904452
10,candidate_beta_eval,5.0,1034,dros,blog0.5,5.587046061511114,0.7757713974342145,0.7873211250025399,0.5160219097372507,5.733704553491271,0.0,0.679936695296768
10,candidate_beta_eval,incumbent,1035,_incumbent_mean_r,blog0.5,nan,0.5737249094494865,0.5570424020721642,0.7455324895820107,3.2897078350645526,0.0,nan
10,candidate_beta_eval,0.25,1035,dm,blog0.5,nan,0.5382839731766834,0.5378322675656592,0.995320921564307,1.190129447290903,0.0,nan
10,candidate_beta_eval,0.25,1035,ips,blog0.5,nan,0.5535575276151228,0.5378322675656592,0.995320921564307,1.190129447290903,0.0,0.995320921564307
10,candidate_beta_eval,0.25,1035,snips,blog0.5,nan,0.5540704596832271,0.5378322675656592,0.995320921564307,1.190129447290903,0.0,0.995320921564307
10,candidate_beta_eval,0.25,1035,clipped_ips,blog0.5,1.0991219140334398,0.5534078091294473,0.5378322675656592,0.995320921564307,1.190129447290903,0.0,0.9959405434450886
10,candidate_beta_eval,0.25,1035,dr,blog0.5,nan,0.5509620512542268,0.5378322675656592,0.995320921564307,1.190129447290903,0.0,0.995320921564307
10,candidate_beta_eval,0.25,1035,switch_dr,blog0.5,1.1218244628973089,0.5554014915968606,0.5378322675656592,0.995320921564307,1.190129447290903,0.0,0.946332128161244
10,candidate_beta_eval,0.25,1035,dros,blog0.5,1.2080689819085324,0.5464410521245672,0.5378322675656592,0.995320921564307,1.190129447290903,0.0,0.9999595214439047
10,candidate_beta_eval,0.5,1035,dm,blog0.5,nan,0.5554752826091851,0.5570424020721642,1.0,1.0,0.0,nan
10,candidate_beta_eval,0.5,1035,ips,blog0.5,nan,0.5737249094494865,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1035,snips,blog0.5,nan,0.5737249094494865,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1035,clipped_ips,blog0.5,1.0,0.5737249094494865,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1035,dr,blog0.5,nan,0.5706150074853272,0.5570424020721642,1.0,1.0,0.0,1.0
10,candidate_beta_eval,0.5,1035,switch_dr,blog0.5,1.0,0.5706150074853272,0.5570424020721642,1.0,1.0,0.0,1.0
