track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,18,calibrated_g1.5,calibrated-g1.5-1023,1023,ips,0.6866939402084865,0.6648329935130505,0.7057125350664897,,0.5974079385853048,0.8132123329250961,2.8390086576416125,0.0,trust,0.9981368647745635,pass,0.9619042228628499,pass,-0.0003075647928057439,pass,0.024132170289333593,pass,0.012230657775171705,0.013043978956510334,1.130795507857517,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1023,1023,snips,0.6879757320290752,0.6692598605942987,0.7063195602523067,,0.5974079385853048,0.8132123329250961,2.8390086576416125,0.0,trust,0.9981368647745635,pass,0.9619042228628499,pass,-0.0003075647928057439,pass,0.024132170289333593,pass,0.012230657775171705,0.013043978956510334,1.130795507857517,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1023,1023,clipped_ips,0.6713733845088207,0.6506255474218812,0.689422355922767,1.6339312902160086,0.5974079385853048,0.8132123329250961,2.8390086576416125,0.0,trust,0.9981368647745635,pass,0.9619042228628499,pass,-0.0003075647928057439,pass,0.024132170289333593,pass,0.012230657775171705,0.013043978956510334,1.130795507857517,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1023,1023,dm,0.6754205588976592,0.6718643612936158,0.678772483038882,,0.5974079385853048,0.8132123329250961,2.8390086576416125,0.0,trust,0.9981368647745635,pass,0.9619042228628499,pass,-0.0003075647928057439,pass,0.024132170289333593,pass,0.012230657775171705,0.013043978956510334,1.130795507857517,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1023,1023,dr,0.6876512166728309,0.6711705156931055,0.7030987576271436,,0.5974079385853048,0.8132123329250961,2.8390086576416125,0.0,trust,0.9981368647745635,pass,0.9619042228628499,pass,-0.0003075647928057439,pass,0.024132170289333593,pass,0.012230657775171705,0.013043978956510334,1.130795507857517,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1023,1023,switch_dr,0.6844524232423798,0.6697508314082267,0.6986829265495976,1.7972653466422572,0.5974079385853048,0.8132123329250961,2.8390086576416125,0.0,trust,0.9981368647745635,pass,0.9619042228628499,pass,-0.0003075647928057439,pass,0.024132170289333593,pass,0.012230657775171705,0.013043978956510334,1.130795507857517,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1023,1023,dros,0.6808328997048255,0.6703397169522175,0.6903126282282348,2.6697314611469505,0.5974079385853048,0.8132123329250961,2.8390086576416125,0.0,trust,0.9981368647745635,pass,0.9619042228628499,pass,-0.0003075647928057439,pass,0.024132170289333593,pass,0.012230657775171705,0.013043978956510334,1.130795507857517,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1024,1024,ips,0.6765625748075685,0.6565724928724895,0.6975521881432416,,0.5878749224945901,0.8227214441328199,2.7855716839645988,0.0,trust,0.9992160851873093,pass,1.053046038154667,pass,-0.023521362260521636,fail,0.02248578247744986,pass,0.011109832462777481,0.009056416515493614,1.1280893055363466,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1024,1024,snips,0.6770933583207307,0.6571895474786434,0.696286224751796,,0.5878749224945901,0.8227214441328199,2.7855716839645988,0.0,trust,0.9992160851873093,pass,1.053046038154667,pass,-0.023521362260521636,fail,0.02248578247744986,pass,0.011109832462777481,0.009056416515493614,1.1280893055363466,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1024,1024,clipped_ips,0.6618683843486047,0.642617602478772,0.6823140726952388,1.602742965870308,0.5878749224945901,0.8227214441328199,2.7855716839645988,0.0,trust,0.9992160851873093,pass,1.053046038154667,pass,-0.023521362260521636,fail,0.02248578247744986,pass,0.011109832462777481,0.009056416515493614,1.1280893055363466,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1024,1024,dm,0.6601598881954731,0.6567044344870259,0.6632622104597468,,0.5878749224945901,0.8227214441328199,2.7855716839645988,0.0,trust,0.9992160851873093,pass,1.053046038154667,pass,-0.023521362260521636,fail,0.02248578247744986,pass,0.011109832462777481,0.009056416515493614,1.1280893055363466,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1024,1024,dr,0.6712697206582506,0.6553792853723565,0.68778445493395,,0.5878749224945901,0.8227214441328199,2.7855716839645988,0.0,trust,0.9992160851873093,pass,1.053046038154667,pass,-0.023521362260521636,fail,0.02248578247744986,pass,0.011109832462777481,0.009056416515493614,1.1280893055363466,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1024,1024,switch_dr,0.6713742804680227,0.6567198940530004,0.6860840017312565,1.7619459072151875,0.5878749224945901,0.8227214441328199,2.7855716839645988,0.0,trust,0.9992160851873093,pass,1.053046038154667,pass,-0.023521362260521636,fail,0.02248578247744986,pass,0.011109832462777481,0.009056416515493614,1.1280893055363466,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1024,1024,dros,0.665096974314938,0.6548650229564503,0.6750592692810893,2.5687850146467515,0.5878749224945901,0.8227214441328199,2.7855716839645988,0.0,trust,0.9992160851873093,pass,1.053046038154667,pass,-0.023521362260521636,fail,0.02248578247744986,pass,0.011109832462777481,0.009056416515493614,1.1280893055363466,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1024,1024,ips,0.6728871210040569,0.6533095913291693,0.6940428711244444,,0.5878749224945901,0.8160304323917701,2.9624402621733528,0.0,trust,1.0035660158906055,pass,1.0645362808330825,pass,-0.023553379383415236,fail,0.021434098845915524,pass,0.011714258587036218,0.006676549715885582,1.1180794046864664,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1024,1024,snips,0.6704961211813348,0.6507174902597128,0.6896599245273104,,0.5878749224945901,0.8160304323917701,2.9624402621733528,0.0,trust,1.0035660158906055,pass,1.0645362808330825,pass,-0.023553379383415236,fail,0.021434098845915524,pass,0.011714258587036218,0.006676549715885582,1.1180794046864664,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1024,1024,clipped_ips,0.6585156408668532,0.6390954170803752,0.6791618426260357,1.632550065143512,0.5878749224945901,0.8160304323917701,2.9624402621733528,0.0,trust,1.0035660158906055,pass,1.0645362808330825,pass,-0.023553379383415236,fail,0.021434098845915524,pass,0.011714258587036218,0.006676549715885582,1.1180794046864664,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1024,1024,dm,0.6601598881954731,0.6567044344870259,0.6632622104597468,,0.5878749224945901,0.8160304323917701,2.9624402621733528,0.0,trust,1.0035660158906055,pass,1.0645362808330825,pass,-0.023553379383415236,fail,0.021434098845915524,pass,0.011714258587036218,0.006676549715885582,1.1180794046864664,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1024,1024,dr,0.6718741467825093,0.6555194603283415,0.6887463586095568,,0.5878749224945901,0.8160304323917701,2.9624402621733528,0.0,trust,1.0035660158906055,pass,1.0645362808330825,pass,-0.023553379383415236,fail,0.021434098845915524,pass,0.011714258587036218,0.006676549715885582,1.1180794046864664,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1024,1024,switch_dr,0.6687151900696071,0.6544192895674908,0.6834301767938119,1.7912322534461274,0.5878749224945901,0.8160304323917701,2.9624402621733528,0.0,trust,1.0035660158906055,pass,1.0645362808330825,pass,-0.023553379383415236,fail,0.021434098845915524,pass,0.011714258587036218,0.006676549715885582,1.1180794046864664,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1024,1024,dros,0.6652680209596534,0.6549531712464457,0.6753099665457002,2.6652197152000854,0.5878749224945901,0.8160304323917701,2.9624402621733528,0.0,trust,1.0035660158906055,pass,1.0645362808330825,pass,-0.023553379383415236,fail,0.021434098845915524,pass,0.011714258587036218,0.006676549715885582,1.1180794046864664,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1025,1025,ips,0.6773557029436639,0.654926269603086,0.699430833113258,,0.5850676101599583,0.8263064252892002,2.823939673108736,0.0,trust,0.9940017754707031,pass,0.9482594582343145,pass,0.019200040507140893,fail,0.029604766522342098,pass,0.015031397633419624,0.011135175779680541,1.14053480705465,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1025,1025,snips,0.6814431519731506,0.6592318872161097,0.7015300543000568,,0.5850676101599583,0.8263064252892002,2.823939673108736,0.0,trust,0.9940017754707031,pass,0.9482594582343145,pass,0.019200040507140893,fail,0.029604766522342098,pass,0.015031397633419624,0.011135175779680541,1.14053480705465,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1025,1025,clipped_ips,0.6612691865607366,0.6400471387051916,0.6823927450133589,1.5837220878912543,0.5850676101599583,0.8263064252892002,2.823939673108736,0.0,trust,0.9940017754707031,pass,0.9482594582343145,pass,0.019200040507140893,fail,0.029604766522342098,pass,0.015031397633419624,0.011135175779680541,1.14053480705465,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1025,1025,dm,0.6633869350025722,0.6598996559129502,0.6663709504363022,,0.5850676101599583,0.8263064252892002,2.823939673108736,0.0,trust,0.9940017754707031,pass,0.9482594582343145,pass,0.019200040507140893,fail,0.029604766522342098,pass,0.015031397633419624,0.011135175779680541,1.14053480705465,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1025,1025,dr,0.6784183326359918,0.6617821332928169,0.6943138060490979,,0.5850676101599583,0.8263064252892002,2.823939673108736,0.0,trust,0.9940017754707031,pass,0.9482594582343145,pass,0.019200040507140893,fail,0.029604766522342098,pass,0.015031397633419624,0.011135175779680541,1.14053480705465,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1025,1025,switch_dr,0.67613626006936,0.6615952219242713,0.6909579619492511,1.7429730767806588,0.5850676101599583,0.8263064252892002,2.823939673108736,0.0,trust,0.9940017754707031,pass,0.9482594582343145,pass,0.019200040507140893,fail,0.029604766522342098,pass,0.015031397633419624,0.011135175779680541,1.14053480705465,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1025,1025,dros,0.670082737084072,0.6599440353401347,0.6798150388420579,2.508175651674634,0.5850676101599583,0.8263064252892002,2.823939673108736,0.0,trust,0.9940017754707031,pass,0.9482594582343145,pass,0.019200040507140893,fail,0.029604766522342098,pass,0.015031397633419624,0.011135175779680541,1.14053480705465,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1025,1025,ips,0.6740078063551102,0.6514182188071572,0.6962967034832095,,0.5850676101599583,0.8195561350230206,3.0098648389501883,0.0,trust,0.9983822894874044,pass,0.9483242953628196,pass,0.019059856741453732,fail,0.025326774611660153,pass,0.0158604136738284,0.009763582218268493,1.1307340415906366,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1025,1025,snips,0.6750999225969477,0.6527317453216882,0.6952776775633972,,0.5850676101599583,0.8195561350230206,3.0098648389501883,0.0,trust,0.9983822894874044,pass,0.9483242953628196,pass,0.019059856741453732,fail,0.025326774611660153,pass,0.0158604136738284,0.009763582218268493,1.1307340415906366,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1025,1025,clipped_ips,0.6580018190169856,0.6366480483473566,0.6791907727091331,1.6090175523891583,0.5850676101599583,0.8195561350230206,3.0098648389501883,0.0,trust,0.9983822894874044,pass,0.9483242953628196,pass,0.019059856741453732,fail,0.025326774611660153,pass,0.0158604136738284,0.009763582218268493,1.1307340415906366,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1025,1025,dm,0.6633869350025722,0.6598996559129502,0.6663709504363022,,0.5850676101599583,0.8195561350230206,3.0098648389501883,0.0,trust,0.9983822894874044,pass,0.9483242953628196,pass,0.019059856741453732,fail,0.025326774611660153,pass,0.0158604136738284,0.009763582218268493,1.1307340415906366,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1025,1025,dr,0.6792473486764006,0.662648716346994,0.6952453290213894,,0.5850676101599583,0.8195561350230206,3.0098648389501883,0.0,trust,0.9983822894874044,pass,0.9483242953628196,pass,0.019059856741453732,fail,0.025326774611660153,pass,0.0158604136738284,0.009763582218268493,1.1307340415906366,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1025,1025,switch_dr,0.676092017778646,0.6618639590880256,0.6911983478516087,1.7766982636636774,0.5850676101599583,0.8195561350230206,3.0098648389501883,0.0,trust,0.9983822894874044,pass,0.9483242953628196,pass,0.019059856741453732,fail,0.025326774611660153,pass,0.0158604136738284,0.009763582218268493,1.1307340415906366,False,above,distrust,ab_test,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1025,1025,dros,0.6703472956173078,0.6601480877324511,0.6801465251700672,2.5889374838963977,0.5850676101599583,0.8195561350230206,3.0098648389501883,0.0,trust,0.9983822894874044,pass,0.9483242953628196,pass,0.019059856741453732,fail,0.025326774611660153,pass,0.0158604136738284,0.009763582218268493,1.1307340415906366,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1026,1026,ips,0.6718849354474336,0.6499849177750928,0.6930529359502561,,0.5843330574132056,0.8212116150459317,2.65159079684211,0.0,trust,0.993845301368678,pass,1.0727835999835755,pass,0.002565041570783566,pass,0.027655061563720922,pass,0.011289943235917223,0.00787950593885569,1.1311454270962045,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1026,1026,snips,0.6760457935678164,0.6570148851272516,0.6964150969594352,,0.5843330574132056,0.8212116150459317,2.65159079684211,0.0,trust,0.993845301368678,pass,1.0727835999835755,pass,0.002565041570783566,pass,0.027655061563720922,pass,0.011289943235917223,0.00787950593885569,1.1311454270962045,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1026,1026,clipped_ips,0.6573497055268038,0.6361331390074917,0.6782413228237041,1.6016681195855642,0.5843330574132056,0.8212116150459317,2.65159079684211,0.0,trust,0.993845301368678,pass,1.0727835999835755,pass,0.002565041570783566,pass,0.027655061563720922,pass,0.011289943235917223,0.00787950593885569,1.1311454270962045,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1026,1026,dm,0.6605176306031655,0.6571389172969831,0.6640592308276402,,0.5843330574132056,0.8212116150459317,2.65159079684211,0.0,trust,0.993845301368678,pass,1.0727835999835755,pass,0.002565041570783566,pass,0.027655061563720922,pass,0.011289943235917223,0.00787950593885569,1.1311454270962045,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1026,1026,dr,0.6718075738390827,0.6562503202241099,0.6886074645379916,,0.5843330574132056,0.8212116150459317,2.65159079684211,0.0,trust,0.993845301368678,pass,1.0727835999835755,pass,0.002565041570783566,pass,0.027655061563720922,pass,0.011289943235917223,0.00787950593885569,1.1311454270962045,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1026,1026,switch_dr,0.6721726602301693,0.6578979676030744,0.6879114702066714,1.7588925648305482,0.5843330574132056,0.8212116150459317,2.65159079684211,0.0,trust,0.993845301368678,pass,1.0727835999835755,pass,0.002565041570783566,pass,0.027655061563720922,pass,0.011289943235917223,0.00787950593885569,1.1311454270962045,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1026,1026,dros,0.6656598644962923,0.6559634708100966,0.6760196466973569,2.565340765296757,0.5843330574132056,0.8212116150459317,2.65159079684211,0.0,trust,0.993845301368678,pass,1.0727835999835755,pass,0.002565041570783566,pass,0.027655061563720922,pass,0.011289943235917223,0.00787950593885569,1.1311454270962045,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1026,1026,ips,0.668016358996187,0.645801340465143,0.6892507356419234,,0.5843330574132056,0.8143647685212523,2.817754944053577,0.0,trust,0.9980210096232786,pass,0.9462575506887877,pass,0.002561202846417723,pass,0.023178889857244957,pass,0.011451043247382088,0.005327838436610445,1.1209813715527612,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1026,1026,snips,0.6693409783510892,0.6502853016669538,0.6896865312322028,,0.5843330574132056,0.8143647685212523,2.817754944053577,0.0,trust,0.9980210096232786,pass,0.9462575506887877,pass,0.002561202846417723,pass,0.023178889857244957,pass,0.011451043247382088,0.005327838436610445,1.1209813715527612,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1026,1026,clipped_ips,0.6538263975369487,0.6324293919387965,0.6749478757956441,1.6291419555032507,0.5843330574132056,0.8143647685212523,2.817754944053577,0.0,trust,0.9980210096232786,pass,0.9462575506887877,pass,0.002561202846417723,pass,0.023178889857244957,pass,0.011451043247382088,0.005327838436610445,1.1209813715527612,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1026,1026,dm,0.6605176306031655,0.6571389172969831,0.6640592308276402,,0.5843330574132056,0.8143647685212523,2.817754944053577,0.0,trust,0.9980210096232786,pass,0.9462575506887877,pass,0.002561202846417723,pass,0.023178889857244957,pass,0.011451043247382088,0.005327838436610445,1.1209813715527612,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1026,1026,dr,0.6719686738505476,0.6559018832668161,0.688989518498894,,0.5843330574132056,0.8143647685212523,2.817754944053577,0.0,trust,0.9980210096232786,pass,0.9462575506887877,pass,0.002561202846417723,pass,0.023178889857244957,pass,0.011451043247382088,0.005327838436610445,1.1209813715527612,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1026,1026,switch_dr,0.6747153606075421,0.6603126730547759,0.6906553241332827,1.7886518386758246,0.5843330574132056,0.8143647685212523,2.817754944053577,0.0,trust,0.9980210096232786,pass,0.9462575506887877,pass,0.002561202846417723,pass,0.023178889857244957,pass,0.011451043247382088,0.005327838436610445,1.1209813715527612,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1026,1026,dros,0.6658202702104927,0.6560303505847344,0.6763156822082963,2.6541035111809554,0.5843330574132056,0.8143647685212523,2.817754944053577,0.0,trust,0.9980210096232786,pass,0.9462575506887877,pass,0.002561202846417723,pass,0.023178889857244957,pass,0.011451043247382088,0.005327838436610445,1.1209813715527612,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1027,1027,ips,0.6704404236294552,0.648614110248693,0.6912875261742556,,0.5821412316188141,0.8234092680503434,2.738974478613482,0.0,trust,0.9957184172454577,pass,1.0248775562258794,pass,0.003314795290079485,pass,0.0262171359181286,pass,0.007278656281104703,0.008176862517965802,1.1314620125831676,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1027,1027,snips,0.6733233131151202,0.6548338768224874,0.6920336641382827,,0.5821412316188141,0.8234092680503434,2.738974478613482,0.0,trust,0.9957184172454577,pass,1.0248775562258794,pass,0.003314795290079485,pass,0.0262171359181286,pass,0.007278656281104703,0.008176862517965802,1.1314620125831676,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1027,1027,clipped_ips,0.6556707042983364,0.6348241747317239,0.6752985363753383,1.597832274210684,0.5821412316188141,0.8234092680503434,2.738974478613482,0.0,trust,0.9957184172454577,pass,1.0248775562258794,pass,0.003314795290079485,pass,0.0262171359181286,pass,0.007278656281104703,0.008176862517965802,1.1314620125831676,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1027,1027,dm,0.659599391255584,0.6560507084613862,0.6629245802242731,,0.5821412316188141,0.8234092680503434,2.738974478613482,0.0,trust,0.9957184172454577,pass,1.0248775562258794,pass,0.003314795290079485,pass,0.0262171359181286,pass,0.007278656281104703,0.008176862517965802,1.1314620125831676,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1027,1027,dr,0.6668780475366887,0.6501186126313521,0.6814927321793137,,0.5821412316188141,0.8234092680503434,2.738974478613482,0.0,trust,0.9957184172454577,pass,1.0248775562258794,pass,0.003314795290079485,pass,0.0262171359181286,pass,0.007278656281104703,0.008176862517965802,1.1314620125831676,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1027,1027,switch_dr,0.6664057383089835,0.650459317967346,0.679903328930558,1.7634454809354607,0.5821412316188141,0.8234092680503434,2.738974478613482,0.0,trust,0.9957184172454577,pass,1.0248775562258794,pass,0.003314795290079485,pass,0.0262171359181286,pass,0.007278656281104703,0.008176862517965802,1.1314620125831676,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1027,1027,dros,0.663139512944156,0.6525961562599647,0.6722423694448885,2.5530679765092867,0.5821412316188141,0.8234092680503434,2.738974478613482,0.0,trust,0.9957184172454577,pass,1.0248775562258794,pass,0.003314795290079485,pass,0.0262171359181286,pass,0.007278656281104703,0.008176862517965802,1.1314620125831676,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1027,1027,ips,0.6664339953580236,0.6445786391524061,0.6876286104000252,,0.5821412316188141,0.8166795606631218,2.8941795449769834,0.0,trust,1.0001334800207413,pass,1.0370121544936524,pass,0.003122802895663591,pass,0.02196217594302014,pass,0.007377771679392711,0.006007738585006175,1.1208293739122122,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1027,1027,snips,0.6663450516067143,0.6477925374578073,0.6852484009322152,,0.5821412316188141,0.8166795606631218,2.8941795449769834,0.0,trust,1.0001334800207413,pass,1.0370121544936524,pass,0.003122802895663591,pass,0.02196217594302014,pass,0.007377771679392711,0.006007738585006175,1.1208293739122122,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1027,1027,clipped_ips,0.6517996080958761,0.631538479576237,0.6715321290109962,1.6194510789232162,0.5821412316188141,0.8166795606631218,2.8941795449769834,0.0,trust,1.0001334800207413,pass,1.0370121544936524,pass,0.003122802895663591,pass,0.02196217594302014,pass,0.007377771679392711,0.006007738585006175,1.1208293739122122,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1027,1027,dm,0.659599391255584,0.6560507084613862,0.6629245802242731,,0.5821412316188141,0.8166795606631218,2.8941795449769834,0.0,trust,1.0001334800207413,pass,1.0370121544936524,pass,0.003122802895663591,pass,0.02196217594302014,pass,0.007377771679392711,0.006007738585006175,1.1208293739122122,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1027,1027,dr,0.6669771629349767,0.6502198451098783,0.6818300218520015,,0.5821412316188141,0.8166795606631218,2.8941795449769834,0.0,trust,1.0001334800207413,pass,1.0370121544936524,pass,0.003122802895663591,pass,0.02196217594302014,pass,0.007377771679392711,0.006007738585006175,1.1208293739122122,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1027,1027,switch_dr,0.6666210367847525,0.6509361032582391,0.6800454987756069,1.7895138024196444,0.5821412316188141,0.8166795606631218,2.8941795449769834,0.0,trust,1.0001334800207413,pass,1.0370121544936524,pass,0.003122802895663591,pass,0.02196217594302014,pass,0.007377771679392711,0.006007738585006175,1.1208293739122122,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1027,1027,dros,0.6633467360119052,0.6527103970665519,0.6724953596255596,2.6226217970255687,0.5821412316188141,0.8166795606631218,2.8941795449769834,0.0,trust,1.0001334800207413,pass,1.0370121544936524,pass,0.003122802895663591,pass,0.02196217594302014,pass,0.007377771679392711,0.006007738585006175,1.1208293739122122,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1028,1028,ips,0.678498789497021,0.6582499809883439,0.6999348249677123,,0.5915433273753858,0.8211849966257063,2.6246689507865972,0.0,trust,0.9916228319858114,pass,1.059239812020159,pass,0.001665353641441215,pass,0.03158905931046064,pass,0.010144307693917776,0.011078422422682713,1.135108706480998,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1028,1028,snips,0.6842307050738918,0.6658347527989861,0.7034212050306174,,0.5915433273753858,0.8211849966257063,2.6246689507865972,0.0,trust,0.9916228319858114,pass,1.059239812020159,pass,0.001665353641441215,pass,0.03158905931046064,pass,0.010144307693917776,0.011078422422682713,1.135108706480998,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1028,1028,clipped_ips,0.6626165007492744,0.6432058405651979,0.6828559284347859,1.598305458413088,0.5915433273753858,0.8211849966257063,2.6246689507865972,0.0,trust,0.9916228319858114,pass,1.059239812020159,pass,0.001665353641441215,pass,0.03158905931046064,pass,0.010144307693917776,0.011078422422682713,1.135108706480998,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1028,1028,dm,0.6627815780153462,0.6595412794344566,0.6662018594670077,,0.5915433273753858,0.8211849966257063,2.6246689507865972,0.0,trust,0.9916228319858114,pass,1.059239812020159,pass,0.001665353641441215,pass,0.03158905931046064,pass,0.010144307693917776,0.011078422422682713,1.135108706480998,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1028,1028,dr,0.6729258857092639,0.6574760481356754,0.6903790618303848,,0.5915433273753858,0.8211849966257063,2.6246689507865972,0.0,trust,0.9916228319858114,pass,1.059239812020159,pass,0.001665353641441215,pass,0.03158905931046064,pass,0.010144307693917776,0.011078422422682713,1.135108706480998,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1028,1028,switch_dr,0.6673324792457112,0.6534601409911098,0.6831405991403942,1.7598636333961217,0.5915433273753858,0.8211849966257063,2.6246689507865972,0.0,trust,0.9916228319858114,pass,1.059239812020159,pass,0.001665353641441215,pass,0.03158905931046064,pass,0.010144307693917776,0.011078422422682713,1.135108706480998,False,above,trust,go,True
practitioner,18,as_recorded_g1.5,as_recorded-g1.5-1028,1028,dros,0.6663999863396626,0.6565406317780594,0.6774911446557508,2.5545803383930714,0.5915433273753858,0.8211849966257063,2.6246689507865972,0.0,trust,0.9916228319858114,pass,1.059239812020159,pass,0.001665353641441215,pass,0.03158905931046064,pass,0.010144307693917776,0.011078422422682713,1.135108706480998,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1028,1028,ips,0.6749631693023231,0.6547299287239766,0.6963894709492254,,0.5915433273753858,0.8142675680955961,2.7987022451772225,0.0,trust,0.9961498322152634,pass,0.9398923632097745,pass,0.001887177241183832,pass,0.028361776776660734,pass,0.010558491034758049,0.010441507084385534,1.1248703644834905,False,above,trust,go,True
practitioner,18,calibrated_g1.5,calibrated-g1.5-1028,1028,snips,0.6775719349380633,0.659054423691615,0.6967190246478226,,0.5915433273753858,0.8142675680955961,2.7987022451772225,0.0,trust,0.9961498322152634,pass,0.9398923632097745,pass,0.001887177241183832,pass,0.028361776776660734,pass,0.010558491034758049,0.010441507084385534,1.1248703644834905,False,above,trust,go,True
