track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,21,satimage/support_d02,satimage-support_d02-1001,1001,snips,0.8309882307271084,0.8161544512231517,0.8450767464876412,,0.5328149300155521,0.6379065370484021,1.9963667220630423,0.0,trust,0.9899525867852278,pass,0.3263068542906832,fail,-0.003477725630407775,pass,0.0177360945579767,pass,0.0026764702282955307,0.02111039799189571,2.0763245894945026,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1001,1001,clipped_ips,0.8162497448903666,0.7890291311218854,0.8427689293666788,1.7592747603722534,0.5328149300155521,0.6379065370484021,1.9963667220630423,0.0,trust,0.9899525867852278,pass,0.3263068542906832,fail,-0.003477725630407775,pass,0.0177360945579767,pass,0.0026764702282955307,0.02111039799189571,2.0763245894945026,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1001,1001,dm,0.826127357706313,0.8185953643883955,0.832559555287253,,0.5328149300155521,0.6379065370484021,1.9963667220630423,0.0,trust,0.9899525867852278,pass,0.3263068542906832,fail,-0.003477725630407775,pass,0.0177360945579767,pass,0.0026764702282955307,0.02111039799189571,2.0763245894945026,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1001,1001,dr,0.8234508874780174,0.8088758733085845,0.8363782703428327,,0.5328149300155521,0.6379065370484021,1.9963667220630423,0.0,trust,0.9899525867852278,pass,0.3263068542906832,fail,-0.003477725630407775,pass,0.0177360945579767,pass,0.0026764702282955307,0.02111039799189571,2.0763245894945026,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1001,1001,switch_dr,0.830649564419819,0.8179061023356361,0.8418180002276242,1.8601251006800197,0.5328149300155521,0.6379065370484021,1.9963667220630423,0.0,trust,0.9899525867852278,pass,0.3263068542906832,fail,-0.003477725630407775,pass,0.0177360945579767,pass,0.0026764702282955307,0.02111039799189571,2.0763245894945026,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d02,satimage-support_d02-1001,1001,dros,0.8261526109937682,0.8160940476922174,0.8345372155138624,3.0950476824828494,0.5328149300155521,0.6379065370484021,1.9963667220630423,0.0,trust,0.9899525867852278,pass,0.3263068542906832,fail,-0.003477725630407775,pass,0.0177360945579767,pass,0.0026764702282955307,0.02111039799189571,2.0763245894945026,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1001,1001,ips,0.8215466390734384,0.7963377524625376,0.8443969341474092,,0.586936236391913,0.6978248689501219,1.7497396962468388,0.0,trust,0.9840716820617301,pass,0.22282395036548044,fail,0.00104468809370886,pass,0.021338747722628216,pass,0.005095566640790316,0.021833657093844695,1.8861188449266497,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1001,1001,snips,0.8348443045858355,0.818841242136202,0.8476632890558323,,0.586936236391913,0.6978248689501219,1.7497396962468388,0.0,trust,0.9840716820617301,pass,0.22282395036548044,fail,0.00104468809370886,pass,0.021338747722628216,pass,0.005095566640790316,0.021833657093844695,1.8861188449266497,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1001,1001,clipped_ips,0.8170297725826053,0.7922276627736129,0.8397321323895109,1.5889105247051076,0.586936236391913,0.6978248689501219,1.7497396962468388,0.0,trust,0.9840716820617301,pass,0.22282395036548044,fail,0.00104468809370886,pass,0.021338747722628216,pass,0.005095566640790316,0.021833657093844695,1.8861188449266497,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1001,1001,dm,0.826127357706313,0.8185953643883955,0.832559555287253,,0.586936236391913,0.6978248689501219,1.7497396962468388,0.0,trust,0.9840716820617301,pass,0.22282395036548044,fail,0.00104468809370886,pass,0.021338747722628216,pass,0.005095566640790316,0.021833657093844695,1.8861188449266497,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1001,1001,dr,0.8210317910655226,0.8068403657268671,0.8331264978338315,,0.586936236391913,0.6978248689501219,1.7497396962468388,0.0,trust,0.9840716820617301,pass,0.22282395036548044,fail,0.00104468809370886,pass,0.021338747722628216,pass,0.005095566640790316,0.021833657093844695,1.8861188449266497,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1001,1001,switch_dr,0.8281664485263873,0.8147929532574484,0.8388899831090192,1.6588412845639198,0.586936236391913,0.6978248689501219,1.7497396962468388,0.0,trust,0.9840716820617301,pass,0.22282395036548044,fail,0.00104468809370886,pass,0.021338747722628216,pass,0.005095566640790316,0.021833657093844695,1.8861188449266497,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/support_d04,satimage-support_d04-1001,1001,dros,0.8242139155218307,0.8139434986028966,0.832579893803698,2.5246366555186603,0.586936236391913,0.6978248689501219,1.7497396962468388,0.0,trust,0.9840716820617301,pass,0.22282395036548044,fail,0.00104468809370886,pass,0.021338747722628216,pass,0.005095566640790316,0.021833657093844695,1.8861188449266497,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1001,1001,ips,1.0450103561351212,1.0036573749680833,1.0886019601750214,,0.47900466562986005,0.4817704586534149,12.438208635117226,0.0,trust,1.269225636484406,fail,1.2596154463038893,fail,0.0009589980521564495,pass,0.26922563648440595,pass,0.007660337729578483,0.15089673973581355,2.2515144530457456,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1001,1001,snips,0.8233448223041471,0.8036399189216925,0.8415763541798337,,0.47900466562986005,0.4817704586534149,12.438208635117226,0.0,trust,1.269225636484406,fail,1.2596154463038893,fail,0.0009589980521564495,pass,0.26922563648440595,pass,0.007660337729578483,0.15089673973581355,2.2515144530457456,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1001,1001,clipped_ips,0.9624064442271538,0.9270139580448523,0.9982072712649175,2.783087178285702,0.47900466562986005,0.4817704586534149,12.438208635117226,0.0,trust,1.269225636484406,fail,1.2596154463038893,fail,0.0009589980521564495,pass,0.26922563648440595,pass,0.007660337729578483,0.15089673973581355,2.2515144530457456,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1001,1001,dm,0.826127357706313,0.8185953643883955,0.832559555287253,,0.47900466562986005,0.4817704586534149,12.438208635117226,0.0,trust,1.269225636484406,fail,1.2596154463038893,fail,0.0009589980521564495,pass,0.26922563648440595,pass,0.007660337729578483,0.15089673973581355,2.2515144530457456,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1001,1001,dr,0.8184670199767344,0.7968467504119088,0.837712237653197,,0.47900466562986005,0.4817704586534149,12.438208635117226,0.0,trust,1.269225636484406,fail,1.2596154463038893,fail,0.0009589980521564495,pass,0.26922563648440595,pass,0.007660337729578483,0.15089673973581355,2.2515144530457456,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1001,1001,switch_dr,0.8271885433617866,0.8102015217821774,0.8428411670138031,3.4169653275029206,0.47900466562986005,0.4817704586534149,12.438208635117226,0.0,trust,1.269225636484406,fail,1.2596154463038893,fail,0.0009589980521564495,pass,0.26922563648440595,pass,0.007660337729578483,0.15089673973581355,2.2515144530457456,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/estimated_insample,satimage-estimated_insample-1001,1001,dros,0.8256852541323326,0.8132027875129969,0.8364486946890469,7.74557424193827,0.47900466562986005,0.4817704586534149,12.438208635117226,0.0,trust,1.269225636484406,fail,1.2596154463038893,fail,0.0009589980521564495,pass,0.26922563648440595,pass,0.007660337729578483,0.15089673973581355,2.2515144530457456,False,above,ab_fallback,ab_test,False
practitioner,21,satimage/clean,satimage-clean-1002,1002,ips,0.8198465853801451,0.7878169939040012,0.8483069961739755,,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.00894243295209439,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1002,1002,snips,0.8200828852643499,0.8006199038891632,0.8367650200215271,,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.00894243295209439,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1002,1002,clipped_ips,0.8117490877921392,0.7797407289905609,0.8399737109943621,1.9314094373368322,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.00894243295209439,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1002,1002,dm,0.826127357706313,0.819556905233544,0.8324578177276463,,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.00894243295209439,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1002,1002,dr,0.8171849247542186,0.8002443822762116,0.8326108785468517,,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.00894243295209439,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1002,1002,switch_dr,0.8254328800894283,0.8115839037043927,0.8372102901594665,2.0645772488599223,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.00894243295209439,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean,satimage-clean-1002,1002,dros,0.8234407781110453,0.8132723004676731,0.8329649532477452,3.7303424146337787,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.00894243295209439,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1002,1002,ips,0.8198465853801451,0.7878169939040012,0.8483069961739755,,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.02540578313974564,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1002,1002,snips,0.8200828852643499,0.8006199038891632,0.8367650200215271,,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.02540578313974564,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1002,1002,clipped_ips,0.8117490877921392,0.7797407289905609,0.8399737109943621,1.9314094373368322,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.02540578313974564,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1002,1002,dm,0.7915773063418523,0.7833481534245624,0.7990919376089554,,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.02540578313974564,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1002,1002,dr,0.8169830894815979,0.7998922235638978,0.8328867542535188,,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.02540578313974564,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1002,1002,switch_dr,0.8168657375652605,0.80205046085703,0.8301121336924966,2.0645772488599223,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.02540578313974564,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/clean_qdeg,satimage-clean_qdeg-1002,1002,dros,0.8058567025299657,0.7948340287238461,0.8160375443224341,3.7303424146337787,0.48304821150855365,0.5879563753628414,2.2535072893101207,0.0,trust,0.9997118585347277,pass,0.9552343387465205,pass,0.01889425571035689,pass,0.010162140464039054,pass,0.02540578313974564,0.017330921001890508,2.2086272041528723,False,above,trust,go,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1002,1002,ips,0.9282136533316093,0.8860257296189322,0.9691414619250084,,0.48304821150855365,0.4629039519458232,8.042191504274138,0.0,trust,1.1367186871616872,fail,1.2346605500308283,pass,0.025765869980775163,pass,0.13671868716168706,pass,0.01728176249368352,0.03014794250322846,2.182707223978619,False,above,distrust,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1002,1002,snips,0.8165728810610994,0.7945481414814035,0.833453970915899,,0.48304821150855365,0.4629039519458232,8.042191504274138,0.0,trust,1.1367186871616872,fail,1.2346605500308283,pass,0.025765869980775163,pass,0.13671868716168706,pass,0.01728176249368352,0.03014794250322846,2.182707223978619,False,above,distrust,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1002,1002,clipped_ips,0.8479645351414352,0.811470787218757,0.8819033062203072,2.753356509968606,0.48304821150855365,0.4629039519458232,8.042191504274138,0.0,trust,1.1367186871616872,fail,1.2346605500308283,pass,0.025765869980775163,pass,0.13671868716168706,pass,0.01728176249368352,0.03014794250322846,2.182707223978619,False,above,distrust,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1002,1002,dm,0.826127357706313,0.819556905233544,0.8324578177276463,,0.48304821150855365,0.4629039519458232,8.042191504274138,0.0,trust,1.1367186871616872,fail,1.2346605500308283,pass,0.025765869980775163,pass,0.13671868716168706,pass,0.01728176249368352,0.03014794250322846,2.182707223978619,False,above,distrust,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1002,1002,dr,0.8088455952126294,0.7869182849266835,0.8273980404026183,,0.48304821150855365,0.4629039519458232,8.042191504274138,0.0,trust,1.1367186871616872,fail,1.2346605500308283,pass,0.025765869980775163,pass,0.13671868716168706,pass,0.01728176249368352,0.03014794250322846,2.182707223978619,False,above,distrust,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1002,1002,switch_dr,0.8225317033524412,0.8071074365290637,0.8373998989177972,3.4617969932876402,0.48304821150855365,0.4629039519458232,8.042191504274138,0.0,trust,1.1367186871616872,fail,1.2346605500308283,pass,0.025765869980775163,pass,0.13671868716168706,pass,0.01728176249368352,0.03014794250322846,2.182707223978619,False,above,distrust,ab_test,False
practitioner,21,satimage/noised_s05,satimage-noised_s05-1002,1002,dros,0.8221595604290315,0.8108593891208777,0.8323565164259307,7.580972070986503,0.48304821150855365,0.4629039519458232,8.042191504274138,0.0,trust,1.1367186871616872,fail,1.2346605500308283,pass,0.025765869980775163,pass,0.13671868716168706,pass,0.01728176249368352,0.03014794250322846,2.182707223978619,False,above,distrust,ab_test,False
