track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,19,healthy_b-2,healthy-b-2-1013,1013,dm,0.39079884309869795,0.386938513884798,0.39477066519026716,,0.5921397894984285,0.5454972236891099,8.756254657184622,0.0,trust,1.0229335455638318,pass,0.9189399443231906,pass,0.006502650349598554,pass,0.022933545563831724,pass,0.006208582118707395,0.008440593895095334,1.5927879209034965,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1013,1013,dr,0.38459026097999055,0.36738036347877157,0.40347604316184615,,0.5921397894984285,0.5454972236891099,8.756254657184622,0.0,trust,1.0229335455638318,pass,0.9189399443231906,pass,0.006502650349598554,pass,0.022933545563831724,pass,0.006208582118707395,0.008440593895095334,1.5927879209034965,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1013,1013,switch_dr,0.37402974106596454,0.3616690076787643,0.3872489783690191,2.827498514674807,0.5921397894984285,0.5454972236891099,8.756254657184622,0.0,trust,1.0229335455638318,pass,0.9189399443231906,pass,0.006502650349598554,pass,0.022933545563831724,pass,0.006208582118707395,0.008440593895095334,1.5927879209034965,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1013,1013,dros,0.38480212833444805,0.3762854044380676,0.3949889715766866,4.736521647694059,0.5921397894984285,0.5454972236891099,8.756254657184622,0.0,trust,1.0229335455638318,pass,0.9189399443231906,pass,0.006502650349598554,pass,0.022933545563831724,pass,0.006208582118707395,0.008440593895095334,1.5927879209034965,False,below,trust,no_go,False
practitioner,19,healthy_b2,healthy-b2-1013,1013,ips,0.6468633902424306,0.633381736322816,0.6640444606992496,,0.5921397894984285,0.9132362701172415,3.215923679456478,0.0,trust,0.990205874004533,pass,0.9189399443231906,pass,-0.010993414659416839,pass,0.04956249337385876,pass,0.005132414593149249,0.005713856455684448,1.1435517130391721,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1013,1013,snips,0.6532615158365231,0.6415746820593583,0.6675630795203993,,0.5921397894984285,0.9132362701172415,3.215923679456478,0.0,trust,0.990205874004533,pass,0.9189399443231906,pass,-0.010993414659416839,pass,0.04956249337385876,pass,0.005132414593149249,0.005713856455684448,1.1435517130391721,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1013,1013,clipped_ips,0.6208842462864785,0.6087142785906227,0.636520657264431,1.347998019302576,0.5921397894984285,0.9132362701172415,3.215923679456478,0.0,trust,0.990205874004533,pass,0.9189399443231906,pass,-0.010993414659416839,pass,0.04956249337385876,pass,0.005132414593149249,0.005713856455684448,1.1435517130391721,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1013,1013,dm,0.6651420989271734,0.6614061245555873,0.6686138169116386,,0.5921397894984285,0.9132362701172415,3.215923679456478,0.0,trust,0.990205874004533,pass,0.9189399443231906,pass,-0.010993414659416839,pass,0.04956249337385876,pass,0.005132414593149249,0.005713856455684448,1.1435517130391721,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1013,1013,dr,0.6600096843340241,0.6492588188017556,0.6742617615232238,,0.5921397894984285,0.9132362701172415,3.215923679456478,0.0,trust,0.990205874004533,pass,0.9189399443231906,pass,-0.010993414659416839,pass,0.04956249337385876,pass,0.005132414593149249,0.005713856455684448,1.1435517130391721,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1013,1013,switch_dr,0.6716592230972138,0.6616958891126238,0.6850210383554269,1.5109219161049428,0.5921397894984285,0.9132362701172415,3.215923679456478,0.0,trust,0.990205874004533,pass,0.9189399443231906,pass,-0.010993414659416839,pass,0.04956249337385876,pass,0.005132414593149249,0.005713856455684448,1.1435517130391721,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1013,1013,dros,0.6647183135124595,0.6574818440276087,0.673641266488641,1.817098660043668,0.5921397894984285,0.9132362701172415,3.215923679456478,0.0,trust,0.990205874004533,pass,0.9189399443231906,pass,-0.010993414659416839,pass,0.04956249337385876,pass,0.005132414593149249,0.005713856455684448,1.1435517130391721,False,above,trust,go,True
practitioner,19,healthy_b8,healthy-b8-1013,1013,ips,0.812930288351939,0.7802389151897106,0.852060820145017,,0.5921397894984285,0.34886702576860107,7.389628982863433,0.0,trust,0.9679783249002624,pass,0.9189399443231906,pass,-0.01836194733264488,pass,0.18607002976507833,pass,0.00491160516568671,0.025505143686713052,1.8071887947511043,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1013,1013,snips,0.8398228218960389,0.820121246067019,0.8585728867018526,,0.5921397894984285,0.34886702576860107,7.389628982863433,0.0,trust,0.9679783249002624,pass,0.9189399443231906,pass,-0.01836194733264488,pass,0.18607002976507833,pass,0.00491160516568671,0.025505143686713052,1.8071887947511043,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1013,1013,clipped_ips,0.6835569644284508,0.6594164472161701,0.7129631432167314,2.933108697160416,0.5921397894984285,0.34886702576860107,7.389628982863433,0.0,trust,0.9679783249002624,pass,0.9189399443231906,pass,-0.01836194733264488,pass,0.18607002976507833,pass,0.00491160516568671,0.025505143686713052,1.8071887947511043,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1013,1013,dm,0.8498471386181108,0.8452541590600307,0.8541691521574138,,0.5921397894984285,0.34886702576860107,7.389628982863433,0.0,trust,0.9679783249002624,pass,0.9189399443231906,pass,-0.01836194733264488,pass,0.18607002976507833,pass,0.00491160516568671,0.025505143686713052,1.8071887947511043,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1013,1013,dr,0.8449355334524241,0.8276720631372936,0.863607630035652,,0.5921397894984285,0.34886702576860107,7.389628982863433,0.0,trust,0.9679783249002624,pass,0.9189399443231906,pass,-0.01836194733264488,pass,0.18607002976507833,pass,0.00491160516568671,0.025505143686713052,1.8071887947511043,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1013,1013,switch_dr,0.8575167112294912,0.8447529336853187,0.872040160703585,3.999084393160243,0.5921397894984285,0.34886702576860107,7.389628982863433,0.0,trust,0.9679783249002624,pass,0.9189399443231906,pass,-0.01836194733264488,pass,0.18607002976507833,pass,0.00491160516568671,0.025505143686713052,1.8071887947511043,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1013,1013,dros,0.8526204942221026,0.8438614999069151,0.8627523864126915,8.603126629358073,0.5921397894984285,0.34886702576860107,7.389628982863433,0.0,trust,0.9679783249002624,pass,0.9189399443231906,pass,-0.01836194733264488,pass,0.18607002976507833,pass,0.00491160516568671,0.025505143686713052,1.8071887947511043,False,above,trust,go,False
practitioner,19,healthy_b-2,healthy-b-2-1014,1014,ips,0.3788346384188326,0.3610702635068957,0.3952038160875637,,0.592302127498907,0.561962885431065,9.104579494050105,0.0,trust,1.0001067628075113,pass,1.0454009282042744,pass,0.007223499241135485,pass,0.015708761885792552,pass,0.010827435739995107,0.011331244610855355,1.5829492549465836,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1014,1014,snips,0.37879419728686126,0.3590796302694827,0.39780652308235903,,0.592302127498907,0.561962885431065,9.104579494050105,0.0,trust,1.0001067628075113,pass,1.0454009282042744,pass,0.007223499241135485,pass,0.015708761885792552,pass,0.010827435739995107,0.011331244610855355,1.5829492549465836,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1014,1014,clipped_ips,0.37288425056993335,0.35896367468382673,0.3859939039700303,2.112940251977221,0.592302127498907,0.561962885431065,9.104579494050105,0.0,trust,1.0001067628075113,pass,1.0454009282042744,pass,0.007223499241135485,pass,0.015708761885792552,pass,0.010827435739995107,0.011331244610855355,1.5829492549465836,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1014,1014,dm,0.38945461402294834,0.3857207905744198,0.3935856483833418,,0.592302127498907,0.561962885431065,9.104579494050105,0.0,trust,1.0001067628075113,pass,1.0454009282042744,pass,0.007223499241135485,pass,0.015708761885792552,pass,0.010827435739995107,0.011331244610855355,1.5829492549465836,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1014,1014,dr,0.3786271782829532,0.36188476138725684,0.3951504768396996,,0.592302127498907,0.561962885431065,9.104579494050105,0.0,trust,1.0001067628075113,pass,1.0454009282042744,pass,0.007223499241135485,pass,0.015708761885792552,pass,0.010827435739995107,0.011331244610855355,1.5829492549465836,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1014,1014,switch_dr,0.3692801888837567,0.3567345419759373,0.3823059195631967,2.7500372378243974,0.592302127498907,0.561962885431065,9.104579494050105,0.0,trust,1.0001067628075113,pass,1.0454009282042744,pass,0.007223499241135485,pass,0.015708761885792552,pass,0.010827435739995107,0.011331244610855355,1.5829492549465836,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1014,1014,dros,0.38242906808119903,0.37311142710489725,0.39118306731021574,4.464516508425562,0.592302127498907,0.561962885431065,9.104579494050105,0.0,trust,1.0001067628075113,pass,1.0454009282042744,pass,0.007223499241135485,pass,0.015708761885792552,pass,0.010827435739995107,0.011331244610855355,1.5829492549465836,False,below,trust,no_go,False
practitioner,19,healthy_b2,healthy-b2-1014,1014,ips,0.6480216851544053,0.6320945569840255,0.6629214211642391,,0.592302127498907,0.922416912828306,2.970572112901962,0.0,trust,1.001321638654844,pass,1.0454009282042744,pass,-0.004079485477126973,pass,0.03599270426073957,pass,0.008081267269698938,0.00913580424713361,1.1259397632087058,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1014,1014,snips,0.6471663650702135,0.6327523333443557,0.6601725727809375,,0.592302127498907,0.922416912828306,2.970572112901962,0.0,trust,1.001321638654844,pass,1.0454009282042744,pass,-0.004079485477126973,pass,0.03599270426073957,pass,0.008081267269698938,0.00913580424713361,1.1259397632087058,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1014,1014,clipped_ips,0.6247284175689353,0.6100377082653762,0.638870570079117,1.3458731491030076,0.592302127498907,0.922416912828306,2.970572112901962,0.0,trust,1.001321638654844,pass,1.0454009282042744,pass,-0.004079485477126973,pass,0.03599270426073957,pass,0.008081267269698938,0.00913580424713361,1.1259397632087058,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1014,1014,dm,0.6537037726474714,0.6501066125219431,0.6573456103758613,,0.592302127498907,0.922416912828306,2.970572112901962,0.0,trust,1.001321638654844,pass,1.0454009282042744,pass,-0.004079485477126973,pass,0.03599270426073957,pass,0.008081267269698938,0.00913580424713361,1.1259397632087058,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1014,1014,dr,0.6456225053777724,0.6322525196692051,0.6583918154728842,,0.592302127498907,0.922416912828306,2.970572112901962,0.0,trust,1.001321638654844,pass,1.0454009282042744,pass,-0.004079485477126973,pass,0.03599270426073957,pass,0.008081267269698938,0.00913580424713361,1.1259397632087058,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1014,1014,switch_dr,0.6606254436445748,0.648238806853153,0.6724730092964287,1.5124390951277158,0.592302127498907,0.922416912828306,2.970572112901962,0.0,trust,1.001321638654844,pass,1.0454009282042744,pass,-0.004079485477126973,pass,0.03599270426073957,pass,0.008081267269698938,0.00913580424713361,1.1259397632087058,False,above,trust,go,True
practitioner,19,healthy_b2,healthy-b2-1014,1014,dros,0.6527225892366141,0.6440803841130115,0.6606430003068559,1.8113745334764466,0.592302127498907,0.922416912828306,2.970572112901962,0.0,trust,1.001321638654844,pass,1.0454009282042744,pass,-0.004079485477126973,pass,0.03599270426073957,pass,0.008081267269698938,0.00913580424713361,1.1259397632087058,False,above,trust,go,True
practitioner,19,healthy_b8,healthy-b8-1014,1014,ips,0.8234500689583389,0.7881285503029027,0.8577787366487474,,0.592302127498907,0.3704005535060619,7.0234652141831635,0.0,trust,0.9966829939849657,pass,1.0454009282042744,pass,-0.004742571377765638,pass,0.14348054292353166,pass,0.010142298479543886,0.02134017133263697,1.733566748082449,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1014,1014,snips,0.8261905479755383,0.8063834953936767,0.8433307937995217,,0.592302127498907,0.3704005535060619,7.0234652141831635,0.0,trust,0.9966829939849657,pass,1.0454009282042744,pass,-0.004742571377765638,pass,0.14348054292353166,pass,0.010142298479543886,0.02134017133263697,1.733566748082449,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1014,1014,clipped_ips,0.7076482795937179,0.6811586275777045,0.7346697010059683,2.933089858117934,0.592302127498907,0.3704005535060619,7.0234652141831635,0.0,trust,0.9966829939849657,pass,1.0454009282042744,pass,-0.004742571377765638,pass,0.14348054292353166,pass,0.010142298479543886,0.02134017133263697,1.733566748082449,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1014,1014,dm,0.8402124381968463,0.8351985770216958,0.8454610859478783,,0.592302127498907,0.3704005535060619,7.0234652141831635,0.0,trust,0.9966829939849657,pass,1.0454009282042744,pass,-0.004742571377765638,pass,0.14348054292353166,pass,0.010142298479543886,0.02134017133263697,1.733566748082449,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1014,1014,dr,0.8300701397173025,0.8104581878449406,0.8482968533600794,,0.592302127498907,0.3704005535060619,7.0234652141831635,0.0,trust,0.9966829939849657,pass,1.0454009282042744,pass,-0.004742571377765638,pass,0.14348054292353166,pass,0.010142298479543886,0.02134017133263697,1.733566748082449,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1014,1014,switch_dr,0.8559433562302416,0.8404506447364373,0.8689066198137373,3.9187018800539533,0.592302127498907,0.3704005535060619,7.0234652141831635,0.0,trust,0.9966829939849657,pass,1.0454009282042744,pass,-0.004742571377765638,pass,0.14348054292353166,pass,0.010142298479543886,0.02134017133263697,1.733566748082449,False,above,trust,go,False
practitioner,19,healthy_b8,healthy-b8-1014,1014,dros,0.8467060625729328,0.8358149581939427,0.8560367480062192,8.603016115794281,0.592302127498907,0.3704005535060619,7.0234652141831635,0.0,trust,0.9966829939849657,pass,1.0454009282042744,pass,-0.004742571377765638,pass,0.14348054292353166,pass,0.010142298479543886,0.02134017133263697,1.733566748082449,False,above,trust,go,False
practitioner,19,healthy_b-2,healthy-b-2-1015,1015,ips,0.388002354256255,0.3717410969751653,0.4054238004715184,,0.5903827049947573,0.5601193258834908,9.44473499196478,0.0,trust,1.0074869735516665,pass,0.9132597862782078,pass,0.008215775543834203,pass,0.016327036065966794,pass,0.007457033587316619,0.02202619085716939,1.5455292011968582,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1015,1015,snips,0.3851189786488662,0.36652654933915224,0.4032536653026768,,0.5903827049947573,0.5601193258834908,9.44473499196478,0.0,trust,1.0074869735516665,pass,0.9132597862782078,pass,0.008215775543834203,pass,0.016327036065966794,pass,0.007457033587316619,0.02202619085716939,1.5455292011968582,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1015,1015,clipped_ips,0.3817145028021667,0.36887200918761043,0.3956236170685716,2.0593968850326876,0.5903827049947573,0.5601193258834908,9.44473499196478,0.0,trust,1.0074869735516665,pass,0.9132597862782078,pass,0.008215775543834203,pass,0.016327036065966794,pass,0.007457033587316619,0.02202619085716939,1.5455292011968582,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1015,1015,dm,0.40095218352660633,0.3976024508594934,0.4045561205430605,,0.5903827049947573,0.5601193258834908,9.44473499196478,0.0,trust,1.0074869735516665,pass,0.9132597862782078,pass,0.008215775543834203,pass,0.016327036065966794,pass,0.007457033587316619,0.02202619085716939,1.5455292011968582,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1015,1015,dr,0.3934951499392897,0.37578185780159834,0.411247586383278,,0.5903827049947573,0.5601193258834908,9.44473499196478,0.0,trust,1.0074869735516665,pass,0.9132597862782078,pass,0.008215775543834203,pass,0.016327036065966794,pass,0.007457033587316619,0.02202619085716939,1.5455292011968582,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1015,1015,switch_dr,0.3868048367668541,0.37443109204250674,0.3983472195994843,2.722433749828023,0.5903827049947573,0.5601193258834908,9.44473499196478,0.0,trust,1.0074869735516665,pass,0.9132597862782078,pass,0.008215775543834203,pass,0.016327036065966794,pass,0.007457033587316619,0.02202619085716939,1.5455292011968582,False,below,trust,no_go,False
practitioner,19,healthy_b-2,healthy-b-2-1015,1015,dros,0.3964614507431443,0.38741468639942767,0.4055065514647699,4.241115530082337,0.5903827049947573,0.5601193258834908,9.44473499196478,0.0,trust,1.0074869735516665,pass,0.9132597862782078,pass,0.008215775543834203,pass,0.016327036065966794,pass,0.007457033587316619,0.02202619085716939,1.5455292011968582,False,below,trust,no_go,False
